Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1724367865.2938423,2201,1724367865,293695285,world,0.1573173850774765,0.8795331120491028,0.014436247758567333,-0.019552215933799744,-0.011806144379079342,-0.07600400596857071,-0.9968459010124207
1724367865.30389,2202,1724367865,303691109,world,0.15745215117931366,0.879046618938446,0.015116844326257706,-0.029260708019137383,-0.019200675189495087,-0.0740405023097992,-0.9966409802436829
1724367865.3138707,2203,1724367865,313714867,world,0.15788578987121582,0.8788789510726929,0.015875697135925293,-0.030618753284215927,-0.01827891170978546,-0.07089486718177795,-0.9968461990356445
1724367865.3237786,2204,1724367865,323656399,world,0.15799883008003235,0.8784116506576538,0.016370084136724472,-0.013356856070458889,-0.017335738986730576,-0.07016248255968094,-0.9972955584526062
1724367865.3338203,2205,1724367865,333671801,world,0.15845753252506256,0.8781004548072815,0.017390413209795952,-0.011191410012543201,-0.013764997012913227,-0.0704411193728447,-0.9973582625389099
1724367865.333827,2206,1724367865,333686476,world,0.15878914296627045,0.877424955368042,0.017677385360002518,-0.018055884167551994,-0.005557090975344181,-0.07101909816265106,-0.9972960352897644
1724367865.3438158,2207,1724367865,343720987,world,0.15899299085140228,0.8771080374717712,0.018772264942526817,-0.015615448355674744,-0.013574334792792797,-0.07034530490636826,-0.9973081350326538
1724367865.3538387,2208,1724367865,353686647,world,0.1593140959739685,0.8768018484115601,0.020352322608232498,-0.023440435528755188,0.009752187877893448,-0.06975629180669785,-0.9972409605979919
1724367865.3638532,2209,1724367865,363698122,world,0.15974704921245575,0.8763031959533691,0.02066921815276146,-0.023430876433849335,-0.0023745682556182146,-0.06962227076292038,-0.9972954392433167
1724367865.3739448,2210,1724367865,373792592,world,0.15997174382209778,0.8755792379379272,0.021266408264636993,-0.011663893237709999,-0.00037592544686049223,-0.07201232761144638,-0.9973354935646057
1724367865.3838491,2211,1724367865,383689090,world,0.16047796607017517,0.8751656413078308,0.02271415665745735,-0.0011058495147153735,-0.004645890090614557,-0.0714949443936348,-0.9974295496940613
1724367865.3838606,2212,1724367865,383701223,world,0.16064178943634033,0.8745517134666443,0.023620586842298508,-0.011368189007043839,0.001615030225366354,-0.07263373583555222,-0.9972925782203674
1724367865.393885,2213,1724367865,393722649,world,0.16110853850841522,0.873898983001709,0.02461390383541584,-0.011823803186416626,-0.0048226965591311455,-0.07191240042448044,-0.9973292350769043
1724367865.403881,2214,1724367865,403720820,world,0.16146300733089447,0.8731796145439148,0.025265298783779144,0.0007120035588741302,-0.006292262114584446,-0.07039664685726166,-0.9974990487098694
1724367865.4138837,2215,1724367865,413716570,world,0.1618180274963379,0.872451663017273,0.026475191116333008,0.004696856252849102,0.015950320288538933,-0.07093056291341782,-0.9973427057266235
1724367865.4238179,2216,1724367865,423683374,world,0.16221286356449127,0.8717943429946899,0.027145961299538612,0.007732864003628492,0.008504431694746017,-0.07154233008623123,-0.9973713159561157
1724367865.4338999,2217,1724367865,433723727,world,0.16243627667427063,0.8712027072906494,0.028262849897146225,0.014688103459775448,0.004467175342142582,-0.07107505947351456,-0.9973528385162354
1724367865.4339128,2218,1724367865,433738710,world,0.16292093694210052,0.8706849217414856,0.029588596895337105,0.018020732328295708,0.00044246824108995497,-0.07182568311691284,-0.9972543716430664
1724367865.4438553,2219,1724367865,443692878,world,0.16313579678535461,0.8697850704193115,0.03060157224535942,0.01575075462460518,0.01128566823899746,-0.07294755429029465,-0.9971475601196289
1724367865.4537723,2220,1724367865,453657450,world,0.16344568133354187,0.8691847920417786,0.03151458501815796,0.016491590067744255,0.01702950894832611,-0.07486961781978607,-0.9969115257263184
1724367865.4639122,2221,1724367865,463727035,world,0.1637842059135437,0.8681273460388184,0.03223009407520294,0.017639994621276855,0.01048988662660122,-0.07121523469686508,-0.9972499012947083
1724367865.473833,2222,1724367865,473688111,world,0.1637284755706787,0.8675471544265747,0.033833231776952744,0.009646136313676834,0.009257043711841106,-0.07283445447683334,-0.997254490852356
1724367865.4838254,2223,1724367865,483672127,world,0.16413283348083496,0.8668325543403625,0.03464505448937416,0.02514060027897358,0.02179575525224209,-0.07298924773931503,-0.9967775940895081
1724367865.4838305,2224,1724367865,483684237,world,0.16426455974578857,0.8662616014480591,0.03588287904858589,0.026776064187288284,0.031963150948286057,-0.07532104849815369,-0.9962871670722961
1724367865.4939096,2225,1724367865,493721765,world,0.16444575786590576,0.8651912212371826,0.03679133951663971,0.026934120804071426,0.02285788208246231,-0.07051397860050201,-0.9968851208686829
1724367865.5038311,2226,1724367865,503693655,world,0.16447319090366364,0.8645766973495483,0.03813157230615616,0.03473483771085739,0.02596266381442547,-0.06970387697219849,-0.996624767780304
1724367865.5138574,2227,1724367865,513717334,world,0.16459670662879944,0.8640912771224976,0.03979124501347542,0.03797614201903343,0.019367597997188568,-0.07007942348718643,-0.9966301918029785
1724367865.5239334,2228,1724367865,523793041,world,0.16453061997890472,0.8634819388389587,0.04143138602375984,0.045003898441791534,0.03655584901571274,-0.0706065222620964,-0.9958177804946899
1724367865.5338848,2229,1724367865,533724968,world,0.16462939977645874,0.8626912832260132,0.041870150715112686,0.03936755657196045,0.029427096247673035,-0.07134982943534851,-0.9962397217750549
1724367865.53389,2230,1724367865,533739053,world,0.1646544337272644,0.8621552586555481,0.04309463128447533,0.04237264767289162,0.028025679290294647,-0.07137403637170792,-0.9961551427841187
1724367865.5438871,2231,1724367865,543716338,world,0.16459529101848602,0.8616098761558533,0.04494980722665787,0.05117648467421532,0.019868170842528343,-0.06887240707874298,-0.9961138963699341
1724367865.553847,2232,1724367865,553687748,world,0.16453979909420013,0.8609561920166016,0.045882996171712875,0.045383650809526443,0.02073511853814125,-0.06930147111415863,-0.996347188949585
1724367865.5638833,2233,1724367865,563699935,world,0.16431604325771332,0.8604296445846558,0.047614630311727524,0.05045008286833763,0.03761764243245125,-0.0704178586602211,-0.9955306053161621
1724367865.5739617,2234,1724367865,573787424,world,0.16419853270053864,0.8601734638214111,0.04885786399245262,0.050727374851703644,0.031580280512571335,-0.07268813252449036,-0.9955630898475647
1724367865.583785,2235,1724367865,583663504,world,0.16422371566295624,0.8598454594612122,0.05030974745750427,0.06010635569691658,0.02035757526755333,-0.07102321088314056,-0.9954538941383362
1724367865.5837908,2236,1724367865,583675502,world,0.16383562982082367,0.859368622303009,0.051294755190610886,0.05477992445230484,0.02100617066025734,-0.0725560337305069,-0.9956372380256653
1724367865.5938907,2237,1724367865,593715588,world,0.1635681688785553,0.8590798377990723,0.05265672877430916,0.055613018572330475,0.02158220298588276,-0.07298468053340912,-0.9955474138259888
1724367865.6038706,2238,1724367865,603696365,world,0.16325165331363678,0.8591859340667725,0.054932765662670135,0.06824452430009842,0.02459801360964775,-0.07368478924036026,-0.9946396946907043
1724367865.6138592,2239,1724367865,613693829,world,0.16277292370796204,0.858730673789978,0.05590710788965225,0.0669599398970604,0.01626746356487274,-0.07213468104600906,-0.9950117468833923
1724367865.6238296,2240,1724367865,623683394,world,0.1625048816204071,0.858620822429657,0.057063814252614975,0.04964161291718483,0.020193876698613167,-0.07178188115358353,-0.9959795475006104
1724367865.6337826,2241,1724367865,633673628,world,0.16185863316059113,0.8583140969276428,0.05843805894255638,0.06210474297404289,0.0355951301753521,-0.07299215346574783,-0.9947603344917297
1724367865.6337886,2242,1724367865,633689502,world,0.16151919960975647,0.8582940101623535,0.05931180343031883,0.06284143030643463,0.023750612512230873,-0.07355761528015137,-0.9950256943702698
1724367865.6438563,2243,1724367865,643696915,world,0.1608433574438095,0.8585211038589478,0.061450403183698654,0.061323098838329315,0.017094498500227928,-0.07467953860759735,-0.9951735138893127
1724367865.6538591,2244,1724367865,653701391,world,0.1604393869638443,0.8583498597145081,0.06181972846388817,0.0629260241985321,0.02263130247592926,-0.07370519638061523,-0.9950355887413025
1724367865.6638768,2245,1724367865,663694187,world,0.15983708202838898,0.8585354089736938,0.0630873292684555,0.06070128455758095,0.02115713432431221,-0.0745718851685524,-0.9951416254043579
1724367865.6739445,2246,1724367865,673791196,world,0.15930679440498352,0.8586521148681641,0.06442287564277649,0.06037617474794388,0.020213019102811813,-0.0738280713558197,-0.9952364563941956
1724367865.6838567,2247,1724367865,683688800,world,0.15867948532104492,0.8588477969169617,0.06549666821956635,0.058854397386312485,0.019414806738495827,-0.07411309331655502,-0.9953222870826721
1724367865.6838715,2248,1724367865,683699448,world,0.15807853639125824,0.8592957854270935,0.06686193495988846,0.06168181449174881,0.019695229828357697,-0.07455728948116302,-0.9951123595237732
1724367865.6938672,2249,1724367865,693717834,world,0.15732991695404053,0.8595492243766785,0.0681711956858635,0.04805518314242363,0.00993055384606123,-0.07500755041837692,-0.9959749579429626
1724367865.703828,2250,1724367865,703689028,world,0.15673990547657013,0.8597598671913147,0.06890779733657837,0.06057219207286835,0.014675753191113472,-0.07188510149717331,-0.9954637885093689
1724367865.7138367,2251,1724367865,713691775,world,0.15610843896865845,0.8604809045791626,0.07005463540554047,0.043248455971479416,0.011935816146433353,-0.07420095056295395,-0.9962336421012878
1724367865.7238026,2252,1724367865,723683710,world,0.15526999533176422,0.8608313202857971,0.07106106728315353,0.05768081545829773,0.002837434643879533,-0.07178018987178802,-0.9957472085952759
1724367865.7339087,2253,1724367865,733723893,world,0.15468701720237732,0.8613224625587463,0.07148955762386322,0.05326279252767563,0.0068054101429879665,-0.07323471456766129,-0.9958682656288147
1724367865.7339208,2254,1724367865,733738022,world,0.15394143760204315,0.8618850111961365,0.07235436886548996,0.05277281627058983,0.0040299310348927975,-0.07381957769393921,-0.9958662390708923
1724367865.743867,2255,1724367865,743695643,world,0.1531662791967392,0.8625941276550293,0.07337772101163864,0.05261123552918434,-0.00536605017259717,-0.07182614505290985,-0.9960142374038696
1724367865.753876,2256,1724367865,753714257,world,0.15248726308345795,0.8632679581642151,0.07429399341344833,0.058455727994441986,-0.005187292117625475,-0.07082017511129379,-0.9957613348960876
1724367865.7639084,2257,1724367865,763723540,world,0.15163181722164154,0.8639644980430603,0.07472597807645798,0.05282525345683098,-0.008058717474341393,-0.07196398824453354,-0.9959748387336731
1724367865.7739034,2258,1724367865,773728219,world,0.15071645379066467,0.8646453022956848,0.07545400410890579,0.051521386951208115,0.008762548677623272,-0.07251252979040146,-0.9959973692893982
1724367865.7838044,2259,1724367865,783672941,world,0.15001478791236877,0.8655472993850708,0.07583466917276382,0.04970860108733177,-0.009691014885902405,-0.07133182138204575,-0.9961661100387573
1724367865.7838154,2260,1724367865,783681835,world,0.14916762709617615,0.866422176361084,0.07650145888328552,0.04823927953839302,-0.002860002452507615,-0.07242944091558456,-0.9962022304534912
1724367865.7938702,2261,1724367865,793705174,world,0.14847420156002045,0.8675159215927124,0.07732868939638138,0.04261216148734093,-0.008692787028849125,-0.07318136841058731,-0.9963699579238892
1724367865.8038533,2262,1724367865,803708797,world,0.1477811187505722,0.868316113948822,0.0773027092218399,0.04654260352253914,0.006603372748941183,-0.0753861740231514,-0.9960457682609558
1724367865.8138576,2263,1724367865,813692480,world,0.1467476189136505,0.8691052198410034,0.07789105176925659,0.04981806501746178,0.003877802286297083,-0.07141070812940598,-0.99619460105896
1724367865.8238447,2264,1724367865,823682446,world,0.14603449404239655,0.8699504733085632,0.07786234468221664,0.03924484923481941,-0.012884287163615227,-0.07134724408388138,-0.9965959787368774
1724367865.8338633,2265,1724367865,833721250,world,0.145112544298172,0.8710176944732666,0.07861091196537018,0.02988423779606819,-0.006079380866140127,-0.07340449839830399,-0.9968359470367432
1724367865.8338695,2266,1724367865,833734156,world,0.1445470154285431,0.8718366622924805,0.07853277772665024,0.024722641333937645,-0.013822519220411777,-0.07135046273469925,-0.99704909324646
1724367865.843846,2267,1724367865,843687520,world,0.14383193850517273,0.8727170825004578,0.07850611954927444,0.031306784600019455,-0.016620615497231483,-0.06960056722164154,-0.9969450831413269
1724367865.8538377,2268,1724367865,853702167,world,0.14299459755420685,0.8739386796951294,0.0789068415760994,0.028970779851078987,-0.00609454745426774,-0.07171392440795898,-0.9969857931137085
1724367865.8638673,2269,1724367865,863698185,world,0.14240328967571259,0.8751175403594971,0.07891546934843063,0.02460809051990509,-0.0026556102093309164,-0.0738382413983345,-0.9969630837440491
1724367865.8738775,2270,1724367865,873687181,world,0.14147423207759857,0.8758544921875,0.07906295359134674,0.010621217079460621,-0.012053697369992733,-0.07388592511415482,-0.9971373081207275
1724367865.883903,2271,1724367865,883694012,world,0.1410316526889801,0.8769260048866272,0.0789577066898346,0.01921539008617401,-0.02111980877816677,-0.07008107751607895,-0.9971325397491455
1724367865.883914,2272,1724367865,883707586,world,0.14037562906742096,0.8780393004417419,0.07900897413492203,0.017804794013500214,-0.02220463752746582,-0.07001789659261703,-0.9971396923065186
1724367865.8939104,2273,1724367865,893732573,world,0.13943731784820557,0.8791995644569397,0.07908490300178528,0.017533203586935997,-0.021407242864370346,-0.07100848853588104,-0.9970918297767639
1724367865.9038231,2274,1724367865,903674702,world,0.1387944370508194,0.8802258372306824,0.07902373373508453,0.01519989874213934,-0.022587193176150322,-0.07121022045612335,-0.997089684009552
1724367865.9138305,2275,1724367865,913686929,world,0.13816380500793457,0.8814231753349304,0.07930443435907364,0.006492188666015863,-0.018600016832351685,-0.0729045569896698,-0.9971444010734558
1724367865.923838,2276,1724367865,923678543,world,0.13734914362430573,0.8827052116394043,0.08030731976032257,0.012601050548255444,-0.016546430066227913,-0.07251313328742981,-0.9971505999565125
