timestamp,optic_flow(rad/s),gyro(d/s),z(m)
1724368088.655,-0.22135289013385773,-0.132080078125,51.880733489990234
1724368088.6855001,0.7783401608467102,-0.071044921875,51.870628356933594
1724368088.70075,-0.5779778361320496,-0.132080078125,51.71650314331055
1724368088.716,0.19972364604473114,-0.071044921875,51.79482650756836
1724368088.744,-0.19133877754211426,-0.132080078125,51.780174255371094
1724368088.745,0.6411297917366028,-0.071044921875,51.768550872802734
1724368088.76,-0.4665706157684326,-0.071044921875,51.83121109008789
1724368088.775,-0.17062270641326904,-0.071044921875,51.880733489990234
1724368088.776,-0.05446639657020569,-0.132080078125,51.918128967285156
1724368088.805,-0.026475215330719948,-0.071044921875,51.780174255371094
1724368088.806,0.0793423056602478,-0.132080078125,51.79836654663086
1724368088.821,0.6569420099258423,-0.071044921875,51.836265563964844
1724368088.8285,-0.6653212904930115,-0.132080078125,51.8413200378418
1724368088.836,-0.17002515494823456,-0.132080078125,51.80038833618164
1724368088.8505,0.0911957249045372,-0.071044921875,51.77006530761719
1724368088.865,0.002675287891179323,-0.071044921875,51.69831085205078
1724368088.88,0.6695830821990967,-0.071044921875,51.71751403808594
1724368088.895,-0.5340582132339478,-0.132080078125,51.78269958496094
1724368088.896,-0.3106961250305176,-0.071044921875,51.8084716796875
1724368088.925,0.13143205642700195,-0.132080078125,51.755916595458984
1724368088.926,0.13727876543998718,-0.071044921875,51.71953201293945
1724368088.9405,-0.1905556619167328,-0.071044921875,51.74075698852539
1724368088.955,0.6954829692840576,-0.071044921875,51.78168869018555
1724368088.956,-0.6708493828773499,-0.071044921875,51.909034729003906
1724368088.9705,0.006005661562085152,-0.132080078125,51.88780975341797
1724368088.985,0.07864999771118164,-0.071044921875,51.82514953613281
1724368089.015,0.05617237463593483,-0.071044921875,51.849910736083984
1724368089.0155,-0.014168800786137581,-0.071044921875,51.918128967285156
1724368089.016,0.6711543798446655,-0.071044921875,51.89741134643555
1724368089.0305,-0.6846244931221008,-0.071044921875,51.78977584838867
1724368089.045,0.3528536260128021,-0.071044921875,51.73014450073242
1724368089.06,-0.1903599053621292,-0.071044921875,51.82969665527344
1724368089.075,-0.041098594665527344,-0.071044921875,51.9065055847168
1724368089.076,0.32462719082832336,-0.132080078125,51.870121002197266
1724368089.0904999,-0.2272360920906067,-0.071044921875,51.86810302734375
1724368089.105,-0.1846594661474228,-0.071044921875,51.81908416748047
1724368089.136,0.05076229199767113,-0.071044921875,51.83121109008789
1724368089.1365,-0.07478396594524384,-0.071044921875,51.82009506225586
1724368089.137,0.3331809639930725,-0.071044921875,51.85951232910156
1724368089.151,-0.08185034990310669,-0.132080078125,51.9130744934082
1724368089.165,0.026451392099261284,-0.071044921875,51.90852737426758
1724368089.1799998,-0.03169514983892441,-0.132080078125,51.950469970703125
1724368089.195,-0.10052994638681412,-0.132080078125,51.88932418823242
1724368089.196,-0.08709538727998734,-0.071044921875,51.91560363769531
1724368089.225,0.3128110468387604,-0.071044921875,51.81706237792969
1724368089.226,-0.29282334446907043,-0.071044921875,51.792301177978516
1724368089.2405,-0.050850942730903625,-0.132080078125,51.79684829711914
1724368089.255,0.008662545122206211,-0.071044921875,51.87315368652344
1724368089.257,0.16671493649482727,-0.071044921875,51.860015869140625
1724368089.284,0.0018445744644850492,-0.132080078125,51.804935455322266
1724368089.285,0.1411113739013672,-0.132080078125,51.880733489990234
1724368089.3000002,-0.252991259098053,-0.132080078125,51.86911392211914
1724368089.315,0.21229110658168793,-0.132080078125,51.767539978027344
1724368089.33,0.029726587235927582,-0.071044921875,51.88225173950195
1724368089.345,-0.2468707412481308,-0.071044921875,51.89943313598633
1724368089.346,0.2793300747871399,-0.132080078125,51.86355209350586
1724368089.376,0.07644741982221603,-0.071044921875,51.8377799987793
1724368089.3909998,-0.3423537015914917,-0.071044921875,51.817569732666016
1724368089.406,0.18955586850643158,-0.071044921875,51.9241943359375
1724368089.4215,0.029712004587054253,-0.071044921875,51.81352615356445
1724368089.437,-0.054523929953575134,-0.071044921875,51.86860656738281
1724368089.4515,0.15933920443058014,-0.071044921875,51.91105651855469
1724368089.45875,-0.20068037509918213,-0.071044921875,51.849403381347656
1724368089.466,0.2867923080921173,-0.071044921875,51.850921630859375
1724368089.495,0.10691274702548981,-0.071044921875,51.78168869018555
1724368089.496,-0.29051095247268677,-0.071044921875,51.70690155029297
1724368089.525,0.0325712226331234,-0.132080078125,51.70134353637695
1724368089.5255,0.4256459176540375,-0.071044921875,51.69932174682617
1724368089.526,-0.6115740537643433,-0.010009765625,51.816558837890625
1724368089.554,-0.03070596419274807,-0.071044921875,51.836769104003906
1724368089.555,1.0112355947494507,-0.071044921875,51.77815246582031
1724368089.584,-0.7802171111106873,-0.071044921875,51.88022994995117
1724368089.5995002,0.19130167365074158,-0.071044921875,51.86153030395508
1724368089.6072502,-0.2333858609199524,-0.132080078125,51.89892578125
1724368089.615,0.10295208543539047,-0.132080078125,51.85647964477539
1724368089.63,0.09066572040319443,-0.132080078125,51.824642181396484
1724368089.645,-0.201801136136055,-0.071044921875,51.79583740234375
1724368089.6599998,0.08151984214782715,-0.071044921875,51.77360534667969
1724368089.675,-0.20782963931560516,-0.071044921875,51.80746078491211
1724368089.676,0.572094738483429,-0.132080078125,51.857994079589844
1724368089.692,-0.36563026905059814,-0.071044921875,51.85041427612305
1724368089.708,0.2870737314224243,-0.132080078125,51.79684829711914
1724368089.7224998,-0.3574158847332001,-0.132080078125,51.85293960571289
1724368089.72975,0.33790525794029236,-0.132080078125,51.873661041259766
1724368089.737,-0.022074870765209198,-0.132080078125,51.79482650756836
1724368089.751,0.1656358689069748,-0.132080078125,51.905494689941406
1724368089.765,-0.042759403586387634,-0.132080078125,51.91358184814453
1724368089.7800002,-0.40593230724334717,-0.132080078125,51.89892578125
1724368089.795,0.028407208621501923,-0.071044921875,51.88831329345703
1724368089.796,0.4005374312400818,-0.071044921875,51.857994079589844
1724368089.8105001,-0.4083217680454254,-0.132080078125,51.883766174316406
1724368089.825,0.05221950262784958,-0.071044921875,51.85395050048828
1724368089.855,-0.13520769774913788,-0.132080078125,51.83121109008789
1724368089.857,0.06900209188461304,-0.071044921875,51.91358184814453
1724368089.858,-0.0735434740781784,-0.071044921875,51.85546875
1724368089.885,-0.0549267940223217,-0.132080078125,51.95754623413086
1724368089.886,0.009775889106094837,-0.071044921875,51.9130744934082
1724368089.9004998,0.12082095444202423,-0.071044921875,51.92722702026367
1724368089.90775,-0.16664674878120422,-0.071044921875,51.915096282958984
1724368089.915,0.25147321820259094,-0.071044921875,51.909034729003906
1724368089.9299998,0.033967792987823486,-0.071044921875,51.88022994995117
1724368089.945,-0.2935209572315216,-0.071044921875,51.836769104003906
1724368089.96,-0.057716675102710724,-0.071044921875,51.87416458129883
1724368089.975,0.12465716898441315,-0.071044921875,51.83323287963867
1724368089.976,0.22502002120018005,-0.071044921875,51.89690399169922
1724368090.005,-0.097690150141716,-0.071044921875,51.85293960571289
1724368090.006,-0.1541675180196762,-0.132080078125,51.93682861328125
1724368090.035,0.13681672513484955,-0.132080078125,51.952491760253906
1724368090.0355,0.356285959482193,-0.071044921875,51.89286422729492
1724368090.036,-0.40589722990989685,-0.071044921875,51.89741134643555
1724368090.065,0.0193539597094059,-0.071044921875,51.950469970703125
1724368090.066,-0.1442870944738388,-0.132080078125,51.917625427246094
1724368090.0805001,-0.1287943422794342,-0.071044921875,51.86911392211914
1724368090.095,0.060332685708999634,-0.071044921875,51.928741455078125
1724368090.096,0.617924690246582,-0.071044921875,51.950469970703125
1724368090.1104999,-0.735877275466919,-0.071044921875,51.96866226196289
1724368090.125,0.05902594327926636,-0.071044921875,51.91105651855469
1724368090.1399999,-0.08215577900409698,-0.071044921875,51.916107177734375
1724368090.155,0.14808328449726105,-0.071044921875,51.92166519165039
1724368090.156,-0.10034877806901932,-0.132080078125,51.94996643066406
1724368090.1704998,-0.04276106506586075,-0.132080078125,51.9241943359375
1724368090.185,-0.004201812669634819,-0.132080078125,51.95097732543945
1724368090.215,-0.06314584612846375,-0.132080078125,51.92166519165039
1724368090.2154999,-0.019645199179649353,-0.071044921875,51.82969665527344
1724368090.216,-0.11520692706108093,-0.071044921875,51.85951232910156
1724368090.245,0.09846137464046478,-0.132080078125,51.85698318481445
1724368090.246,0.030329760164022446,-0.132080078125,51.85395050048828
1724368090.2605,-0.06040295585989952,-0.132080078125,51.87568283081055
1724368090.275,0.09054131805896759,-0.071044921875,51.91913986206055
1724368090.276,-0.2067498415708542,-0.071044921875,51.85698318481445
1724368090.291,0.01607651636004448,-0.071044921875,51.882755279541016
1724368090.306,-0.011092868633568287,-0.071044921875,51.782196044921875
1724368090.321,0.10380158573389053,-0.132080078125,51.87618637084961
1724368090.3285,-0.04655265063047409,-0.132080078125,51.97068405151367
1724368090.336,-0.11116534471511841,-0.132080078125,51.96916961669922
1724368090.367,0.08511185646057129,-0.071044921875,51.96866226196289
1724368090.395,-0.13704924285411835,-0.071044921875,52.065185546875
1724368090.3955,0.07685846090316772,-0.071044921875,51.94643020629883
1724368090.396,-0.05426883324980736,-0.071044921875,52.002017974853516
1724368090.4105,-0.008953521028161049,-0.071044921875,52.045475006103516
1724368090.425,-0.11602703481912613,-0.071044921875,52.02323913574219
1724368090.44,0.5817767977714539,-0.071044921875,52.008079528808594
1724368090.455,-0.5630647540092468,-0.071044921875,52.021217346191406
1724368090.456,-0.08474594354629517,-0.071044921875,51.95956802368164
1724368090.4705,0.07531224936246872,-0.010009765625,51.98887634277344
1724368090.485,-0.07944237440824509,-0.071044921875,52.009090423583984
1724368090.515,0.0024275779724121094,-0.071044921875,51.97927474975586
1724368090.5155,0.6262081861495972,-0.071044921875,51.98028564453125
1724368090.516,-0.7206440567970276,-0.132080078125,51.98331832885742
1724368090.544,-0.037304412573575974,-0.010009765625,51.939353942871094
1724368090.545,-0.0851547047495842,-0.071044921875,51.951988220214844
1724368090.56,-0.11331634223461151,-0.071044921875,51.91560363769531
1724368090.575,0.27050793170928955,-0.010009765625,51.9130744934082
1724368090.576,0.2892068326473236,-0.071044921875,51.98281478881836
1724368090.5925,-0.42449718713760376,-0.071044921875,51.96664047241211
1724368090.609,0.09910322725772858,-0.071044921875,51.926719665527344
1724368090.6230001,-0.08039593696594238,-0.071044921875,51.873661041259766
1724368090.63,-0.03429179638624191,-0.071044921875,51.812007904052734
1724368090.637,-0.014417964965105057,-0.071044921875,51.9570426940918
1724368090.6515,0.08308114856481552,-0.010009765625,51.94541931152344
1724368090.666,-0.06649130582809448,-0.071044921875,51.8413200378418
1724368090.6805,-0.02100500464439392,-0.071044921875,51.835758209228516
1724368090.695,0.13814812898635864,-0.071044921875,51.879722595214844
1724368090.696,-0.03772670775651932,-0.071044921875,51.86557388305664
1724368090.724,0.06781331449747086,-0.071044921875,51.85698318481445
1724368090.726,-0.1787284016609192,-0.071044921875,51.80341720581055
1724368090.761,0.21813029050827026,-0.071044921875,51.78724670410156
1724368090.7615,-0.17802679538726807,-0.071044921875,51.847381591796875
1724368090.762,-0.023350469768047333,-0.071044921875,51.847381591796875
1724368090.7735,0.26100677251815796,-0.071044921875,51.896400451660156
1724368090.785,-0.3612779378890991,-0.071044921875,51.859004974365234
1724368090.8000002,0.10610568523406982,-0.071044921875,51.951988220214844
1724368090.8075001,-0.0892149955034256,-0.071044921875,51.94794464111328
1724368090.815,0.17742674052715302,-0.071044921875,51.97169494628906
1724368090.844,-0.0819501206278801,-0.071044921875,51.941375732421875
1724368090.845,0.5917126536369324,-0.071044921875,51.964622497558594
1724368090.875,-0.48389604687690735,-0.071044921875,52.080848693847656
1724368090.8755,-0.11468543112277985,-0.071044921875,52.09701919555664
1724368090.876,-0.012029129080474377,-0.071044921875,52.08590316772461
1724368090.8905,0.04288904368877411,-0.071044921875,51.95906066894531
1724368090.905,0.06995535641908646,-0.071044921875,51.956031799316406
1724368090.935,0.36387714743614197,-0.071044921875,51.839298248291016
1724368090.9499998,-0.440159410238266,-0.071044921875,51.917118072509766
1724368090.9575,-0.12428563833236694,-0.071044921875,51.951988220214844
1724368090.965,0.021844765171408653,-0.071044921875,51.9570426940918
1724368090.98,0.08709707856178284,-0.071044921875,51.909034729003906
1724368090.995,-0.039158210158348083,-0.071044921875,51.917118072509766
1724368091.01,0.015386762097477913,-0.071044921875,51.996456146240234
1724368091.025,-0.08868476003408432,-0.071044921875,51.88831329345703
1724368091.026,0.18415817618370056,-0.132080078125,51.761474609375
1724368091.0405002,-0.14627310633659363,-0.071044921875,51.907012939453125
1724368091.055,-4.666252061724663e-05,-0.071044921875,51.777645111083984
1724368091.0700002,0.202675923705101,-0.071044921875,51.8948860168457
1724368091.085,-0.10375580191612244,-0.071044921875,51.96057891845703
1724368091.086,-0.03384274244308472,-0.010009765625,51.81958770751953
1724368091.1005,0.09302458167076111,-0.071044921875,51.859004974365234
1724368091.115,0.3894059658050537,-0.071044921875,51.791290283203125
1724368091.13,-0.5128718018531799,-0.010009765625,51.835758209228516
1724368091.145,0.033991940319538116,-0.071044921875,51.86810302734375
1724368091.146,0.12060230225324631,-0.010009765625,51.920658111572266
1724368091.175,-0.19987642765045166,-0.010009765625,52.0070686340332
1724368091.176,0.027339721098542213,-0.071044921875,51.95097732543945
